Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,13,18,09,26.66,1054.87,-1337.22,505.94, 39.36,-51.73,16.54, 6.46,1.75e+03,6.44e+02
2014,03,13,18,10,2.65,1005.73,-1368.81,520.65, 39.17,-53.69,17.04, 6.33,2.67e+03,6.84e+02
2014,03,13,18,10,3.90,1004.00,-1369.88,521.15, 39.16,-53.76,17.06, 6.33,3.49e+03,7.19e+02
2014,03,13,18,10,5.15,1002.27,-1370.94,521.65, 39.16,-53.83,17.08, 6.32,2.62e+03,6.81e+02
2014,03,13,18,10,23.90,976.18,-1386.73,529.06, 39.07,-54.86,17.33, 6.25,2.75e+03,6.93e+02
2014,03,13,18,10,59.89,925.25,-1415.81,542.82, 38.91,-56.84,17.79, 6.12,4.30e+03,7.58e+02
2014,03,13,18,11,1.14,923.46,-1416.80,543.29, 38.90,-56.90,17.81, 6.12,3.31e+03,7.16e+02
2014,03,13,18,11,2.39,921.67,-1417.78,543.75, 38.90,-56.97,17.83, 6.11,2.57e+03,6.82e+02
2014,03,13,18,11,21.14,894.68,-1432.23,550.66, 38.82,-58.01,18.06, 6.04,3.68e+03,7.23e+02
2014,03,13,18,11,57.14,842.08,-1458.75,563.44, 38.69,-60.00,18.50, 5.91,5.72e+03,7.56e+02
2014,03,13,18,11,58.39,840.24,-1459.64,563.87, 38.69,-60.07,18.51, 5.91,4.18e+03,6.88e+02
2014,03,13,18,11,59.64,838.39,-1460.53,564.30, 38.69,-60.14,18.53, 5.90,3.64e+03,6.60e+02
2014,03,13,18,12,18.39,810.58,-1473.62,570.68, 38.63,-61.19,18.74, 5.83,5.83e+03,7.43e+02
2014,03,13,18,12,54.38,756.51,-1497.47,582.44, 38.54,-63.20,19.14, 5.70,5.36e+03,6.85e+02
2014,03,13,18,12,55.63,754.61,-1498.27,582.83, 38.53,-63.27,19.16, 5.70,6.07e+03,7.15e+02
2014,03,13,18,12,56.88,752.72,-1499.06,583.23, 38.53,-63.34,19.17, 5.69,6.21e+03,7.20e+02
2014,03,13,18,13,15.63,724.17,-1510.75,589.07, 38.49,-64.39,19.37, 5.62,6.43e+03,7.28e+02
2014,03,13,18,13,51.63,668.74,-1531.88,599.77, 38.43,-66.42,19.74, 5.49,6.64e+03,7.11e+02
2014,03,13,18,13,52.88,666.80,-1532.58,600.13, 38.43,-66.49,19.75, 5.48,7.16e+03,7.33e+02
2014,03,13,18,13,54.13,664.86,-1533.28,600.48, 38.43,-66.56,19.76, 5.48,7.24e+03,7.35e+02
2014,03,13,18,14,12.88,635.66,-1543.53,605.76, 38.41,-67.62,19.95, 5.41,6.14e+03,6.73e+02
2014,03,13,18,14,48.87,579.06,-1561.86,615.37, 38.38,-69.66,20.28, 5.27,7.04e+03,7.04e+02
2014,03,13,18,14,50.12,577.08,-1562.46,615.69, 38.38,-69.73,20.29, 5.27,6.60e+03,6.84e+02
2014,03,13,18,14,51.37,575.10,-1563.06,616.01, 38.38,-69.80,20.30, 5.26,6.16e+03,6.63e+02
2014,03,13,18,15,10.12,545.33,-1571.84,620.72, 38.37,-70.87,20.46, 5.19,7.45e+03,7.16e+02
2014,03,13,18,15,46.12,487.70,-1587.34,629.22, 38.38,-72.92,20.75, 5.06,7.29e+03,7.09e+02
2014,03,13,18,15,47.37,485.68,-1587.84,629.50, 38.38,-72.99,20.76, 5.05,6.40e+03,6.68e+02
2014,03,13,18,15,48.62,483.67,-1588.34,629.78, 38.38,-73.06,20.77, 5.05,8.58e+03,7.64e+02
2014,03,13,18,16,7.37,453.41,-1595.63,633.90, 38.39,-74.14,20.91, 4.98,6.47e+03,6.72e+02
2014,03,13,18,16,43.36,394.94,-1608.23,641.26, 38.44,-76.20,21.17, 4.84,7.75e+03,7.28e+02
2014,03,13,18,16,44.61,392.90,-1608.64,641.50, 38.44,-76.27,21.18, 4.83,7.75e+03,7.28e+02
2014,03,13,18,16,45.86,390.86,-1609.04,641.74, 38.44,-76.35,21.18, 4.83,6.14e+03,6.54e+02
2014,03,13,18,17,4.61,360.20,-1614.81,645.26, 38.47,-77.43,21.31, 4.76,6.69e+03,6.79e+02
2014,03,13,18,17,40.60,301.05,-1624.48,651.45, 38.54,-79.50,21.52, 4.62,6.64e+03,6.78e+02
2014,03,13,18,17,41.85,298.99,-1624.79,651.65, 38.55,-79.57,21.53, 4.61,8.90e+03,7.77e+02
2014,03,13,18,17,43.10,296.92,-1625.09,651.86, 38.55,-79.65,21.53, 4.61,7.15e+03,7.02e+02
2014,03,13,18,18,1.85,265.95,-1629.33,654.76, 38.60,-80.73,21.63, 4.54,7.74e+03,7.29e+02
2014,03,13,18,18,37.85,206.27,-1636.05,659.78, 38.70,-82.81,21.81, 4.40,6.32e+03,6.66e+02
2014,03,13,18,18,39.10,204.19,-1636.25,659.94, 38.71,-82.89,21.81, 4.39,6.64e+03,6.82e+02
2014,03,13,18,18,40.35,202.11,-1636.45,660.10, 38.71,-82.96,21.82, 4.39,7.03e+03,7.00e+02
2014,03,13,18,18,59.10,170.92,-1639.15,662.40, 38.77,-84.05,21.90, 4.32,6.64e+03,6.83e+02
2014,03,13,18,19,35.09,110.91,-1642.90,666.22, 38.91,-86.14,22.03, 4.18,6.45e+03,6.76e+02
2014,03,13,18,19,36.34,108.83,-1643.00,666.34, 38.92,-86.21,22.03, 4.17,6.71e+03,6.88e+02
2014,03,13,18,19,37.59,106.74,-1643.09,666.46, 38.92,-86.28,22.04, 4.17,6.84e+03,6.94e+02
2014,03,13,18,19,56.34, 75.42,-1644.24,668.13, 39.00,-87.37,22.09, 4.09,5.79e+03,6.45e+02
2014,03,13,18,20,32.34, 15.22,-1645.02,670.75, 39.17,-89.47,22.18, 3.95,6.43e+03,6.74e+02
2014,03,13,18,20,33.59, 13.13,-1645.01,670.83, 39.18,-89.54,22.18, 3.95,7.08e+03,7.04e+02
2014,03,13,18,20,34.84, 11.04,-1645.00,670.90, 39.19,-89.62,22.19, 3.94,6.24e+03,6.64e+02
2014,03,13,18,20,53.59,-20.32,-1644.59,671.94, 39.28,-90.71,22.22, 3.87,5.67e+03,6.34e+02
2014,03,13,18,21,29.58,-80.50,-1642.39,673.36, 39.49,-92.81,22.27, 3.73,6.32e+03,6.69e+02
2014,03,13,18,21,30.83,-82.59,-1642.28,673.39, 39.49,-92.88,22.27, 3.73,7.04e+03,7.03e+02
2014,03,13,18,21,32.08,-84.67,-1642.16,673.43, 39.50,-92.95,22.27, 3.72,7.23e+03,7.12e+02
2014,03,13,18,21,50.83,-115.99,-1640.21,673.83, 39.61,-94.04,22.28, 3.65,5.46e+03,6.28e+02
2014,03,13,18,22,26.83,-176.00,-1635.03,674.03, 39.85,-96.14,22.29, 3.51,5.86e+03,6.49e+02
2014,03,13,18,22,28.08,-178.08,-1634.81,674.03, 39.86,-96.22,22.29, 3.50,6.32e+03,6.72e+02
2014,03,13,18,22,29.33,-180.16,-1634.60,674.02, 39.86,-96.29,22.29, 3.50,5.53e+03,6.33e+02
2014,03,13,18,22,48.08,-211.34,-1631.09,673.79, 39.99,-97.38,22.28, 3.43,6.02e+03,6.56e+02
2014,03,13,18,23,24.07,-270.98,-1622.96,672.78, 40.26,-99.48,22.24, 3.29,5.89e+03,6.50e+02
2014,03,13,18,23,25.32,-273.05,-1622.64,672.73, 40.27,-99.55,22.24, 3.28,5.50e+03,6.30e+02
2014,03,13,18,23,26.57,-275.11,-1622.33,672.68, 40.28,-99.62,22.23, 3.28,4.77e+03,5.92e+02
2014,03,13,18,23,45.32,-306.06,-1617.29,671.82, 40.42,-100.72,22.20, 3.20,5.25e+03,6.17e+02
2014,03,13,18,24,21.31,-365.18,-1606.23,669.60, 40.71,-102.81,22.12, 3.06,6.79e+03,6.93e+02
2014,03,13,18,24,22.56,-367.23,-1605.81,669.51, 40.72,-102.88,22.12, 3.06,6.79e+03,6.93e+02
2014,03,13,18,24,23.81,-369.27,-1605.39,669.42, 40.73,-102.95,22.12, 3.05,5.86e+03,6.48e+02
2014,03,13,18,24,42.56,-399.90,-1598.84,667.93, 40.90,-104.04,22.06, 2.98,5.41e+03,6.24e+02
2014,03,13,18,25,18.56,-458.35,-1584.88,664.51, 41.22,-106.13,21.94, 2.84,5.94e+03,6.53e+02
2014,03,13,18,25,19.81,-460.37,-1584.36,664.37, 41.23,-106.20,21.93, 2.84,5.74e+03,6.43e+02
2014,03,13,18,25,21.06,-462.39,-1583.84,664.24, 41.24,-106.27,21.93, 2.83,5.74e+03,6.43e+02
2014,03,13,18,25,39.81,-492.61,-1575.79,662.13, 41.42,-107.36,21.85, 2.76,4.60e+03,5.84e+02
2014,03,13,18,26,15.80,-550.19,-1558.98,657.51, 41.77,-109.44,21.69, 2.62,6.21e+03,6.68e+02
2014,03,13,18,26,17.05,-552.18,-1558.36,657.34, 41.78,-109.51,21.68, 2.62,5.68e+03,6.42e+02
2014,03,13,18,26,18.30,-554.16,-1557.74,657.17, 41.79,-109.58,21.68, 2.61,4.88e+03,6.00e+02
2014,03,13,18,26,37.05,-583.89,-1548.22,654.44, 41.98,-110.66,21.58, 2.54,5.88e+03,6.52e+02
2014,03,13,18,27,13.05,-640.46,-1528.60,648.65, 42.36,-112.73,21.37, 2.40,3.88e+03,5.54e+02
2014,03,13,18,27,14.30,-642.42,-1527.89,648.43, 42.38,-112.80,21.37, 2.39,5.41e+03,6.38e+02
2014,03,13,18,27,15.55,-644.37,-1527.17,648.22, 42.39,-112.88,21.36, 2.39,5.54e+03,6.45e+02
2014,03,13,18,27,34.30,-673.52,-1516.20,644.88, 42.59,-113.95,21.24, 2.32,4.63e+03,6.03e+02
2014,03,13,18,28,10.29,-728.89,-1493.85,637.93, 43.00,-116.01,21.00, 2.18,4.29e+03,5.78e+02
2014,03,13,18,28,11.54,-730.80,-1493.04,637.67, 43.01,-116.08,20.99, 2.18,4.50e+03,5.89e+02
2014,03,13,18,28,12.79,-732.71,-1492.23,637.42, 43.03,-116.15,20.98, 2.17,4.37e+03,5.82e+02
2014,03,13,18,28,31.54,-761.20,-1479.85,633.49, 43.25,-117.22,20.84, 2.10,4.86e+03,6.05e+02
