Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,08,21,54,10.96,1400.51,1094.04,194.66, 50.41,38.00, 6.25, 8.50,3.05e+02,4.98e+02
2014,03,08,21,54,12.21,1401.61,1092.44,195.43, 50.37,37.93, 6.28, 8.50,0.00e+00,4.57e+02
2014,03,08,21,54,13.46,1402.70,1090.84,196.19, 50.34,37.87, 6.30, 8.49,0.00e+00,4.33e+02
2014,03,08,21,54,32.21,1418.90,1066.63,207.68, 49.81,36.93, 6.67, 8.43,0.00e+00,4.49e+02
2014,03,08,21,55,8.21,1448.79,1019.26,229.55, 48.81,35.13, 7.38, 8.31,9.42e+02,5.34e+02
2014,03,08,21,55,9.46,1449.79,1017.59,230.31, 48.78,35.06, 7.41, 8.31,1.54e+02,4.83e+02
2014,03,08,21,55,10.71,1450.80,1015.93,231.06, 48.75,35.00, 7.43, 8.30,0.00e+00,4.59e+02
2014,03,08,21,55,29.46,1465.67,990.75,242.34, 48.24,34.06, 7.80, 8.24,8.20e+02,5.26e+02
2014,03,08,21,56,5.45,1492.95,941.60,263.79, 47.28,32.24, 8.50, 8.12,6.91e+02,5.43e+02
2014,03,08,21,56,6.70,1493.86,939.87,264.53, 47.25,32.18, 8.52, 8.12,0.00e+00,4.70e+02
2014,03,08,21,56,7.95,1494.78,938.14,265.27, 47.21,32.11, 8.55, 8.11,7.71e+01,5.07e+02
2014,03,08,21,56,26.70,1508.27,912.08,276.31, 46.73,31.16, 8.91, 8.05,1.46e+02,5.11e+02
2014,03,08,21,57,2.69,1532.86,861.27,297.28, 45.81,29.33, 9.60, 7.93,2.79e+02,5.36e+02
2014,03,08,21,57,3.94,1533.69,859.48,298.00, 45.78,29.27, 9.62, 7.92,1.34e+02,5.29e+02
2014,03,08,21,57,5.19,1534.51,857.70,298.73, 45.74,29.20, 9.64, 7.92,1.89e+02,5.34e+02
2014,03,08,21,57,23.94,1546.58,830.81,309.51, 45.28,28.24,10.00, 7.86,4.97e+02,4.98e+02
2014,03,08,21,57,59.94,1568.42,778.46,329.94, 44.40,26.40,10.67, 7.73,4.35e+02,5.44e+02
2014,03,08,21,58,1.19,1569.15,776.63,330.64, 44.37,26.33,10.69, 7.73,7.47e+02,5.65e+02
2014,03,08,21,58,2.44,1569.87,774.80,331.34, 44.34,26.27,10.72, 7.73,0.00e+00,5.00e+02
2014,03,08,21,58,21.19,1580.49,747.15,341.83, 43.90,25.30,11.06, 7.66,7.78e+01,5.17e+02
2014,03,08,21,58,57.18,1599.50,693.46,361.65, 43.07,23.44,11.72, 7.54,0.00e+00,5.04e+02
2014,03,08,21,58,58.43,1600.12,691.58,362.33, 43.04,23.37,11.74, 7.54,7.39e+01,5.26e+02
2014,03,08,21,58,59.68,1600.75,689.70,363.01, 43.01,23.31,11.76, 7.53,1.37e+02,5.30e+02
2014,03,08,21,59,18.43,1609.87,661.38,373.17, 42.59,22.33,12.10, 7.47,4.95e+02,5.73e+02
2014,03,08,21,59,54.43,1626.00,606.45,392.34, 41.81,20.45,12.74, 7.34,2.52e+02,5.72e+02
2014,03,08,21,59,55.68,1626.52,604.53,393.00, 41.78,20.39,12.76, 7.34,8.48e+02,6.06e+02
2014,03,08,21,59,56.93,1627.05,602.61,393.66, 41.75,20.32,12.78, 7.33,8.43e+02,6.06e+02
2014,03,08,22,00,15.68,1634.65,573.70,403.45, 41.36,19.34,13.11, 7.27,5.29e+02,5.56e+02
2014,03,08,22,00,51.67,1647.83,517.72,421.91, 40.62,17.44,13.73, 7.14,3.64e+02,5.42e+02
2014,03,08,22,00,52.92,1648.25,515.77,422.54, 40.60,17.38,13.75, 7.14,4.32e+02,5.46e+02
2014,03,08,22,00,54.17,1648.67,513.81,423.17, 40.57,17.31,13.77, 7.14,2.32e+02,5.34e+02
2014,03,08,22,01,12.92,1654.73,484.39,432.58, 40.21,16.32,14.08, 7.07,1.19e+03,6.10e+02
2014,03,08,22,01,48.92,1664.92,427.49,450.28, 39.53,14.40,14.68, 6.94,1.31e+03,6.04e+02
2014,03,08,22,01,50.17,1665.24,425.51,450.88, 39.50,14.33,14.70, 6.94,1.04e+03,5.89e+02
2014,03,08,22,01,51.42,1665.56,423.52,451.49, 39.48,14.27,14.72, 6.93,1.45e+03,6.11e+02
2014,03,08,22,02,10.17,1670.05,393.67,460.48, 39.14,13.26,15.02, 6.87,7.79e+02,5.74e+02
2014,03,08,22,02,46.16,1677.22,336.05,477.35, 38.51,11.33,15.59, 6.74,1.29e+03,6.06e+02
2014,03,08,22,02,47.41,1677.44,334.04,477.93, 38.49,11.26,15.61, 6.74,1.69e+03,6.28e+02
2014,03,08,22,02,48.66,1677.65,332.03,478.50, 38.47,11.19,15.63, 6.73,1.89e+03,6.38e+02
2014,03,08,22,03,7.41,1680.56,301.84,487.06, 38.16,10.18,15.92, 6.66,9.09e+02,6.05e+02
2014,03,08,22,03,43.40,1684.69,243.64,503.06, 37.59, 8.23,16.46, 6.54,2.05e+03,6.78e+02
2014,03,08,22,03,44.65,1684.80,241.61,503.61, 37.57, 8.16,16.48, 6.53,1.65e+03,6.58e+02
2014,03,08,22,03,45.90,1684.90,239.59,504.15, 37.56, 8.09,16.50, 6.53,1.18e+03,6.34e+02
2014,03,08,22,04,4.65,1686.22,209.14,512.24, 37.28, 7.07,16.78, 6.46,1.46e+03,6.47e+02
2014,03,08,22,04,40.65,1687.28,150.52,527.33, 36.76, 5.10,17.29, 6.33,2.76e+03,7.09e+02
2014,03,08,22,04,41.90,1687.29,148.48,527.84, 36.75, 5.03,17.31, 6.32,2.90e+03,7.15e+02
2014,03,08,22,04,43.15,1687.29,146.44,528.35, 36.73, 4.96,17.33, 6.32,2.58e+03,6.99e+02
2014,03,08,22,05,1.90,1687.01,115.83,535.95, 36.48, 3.93,17.59, 6.25,2.96e+03,7.19e+02
2014,03,08,22,05,37.89,1685.00, 56.97,550.08, 36.03, 1.94,18.07, 6.12,4.07e+03,7.60e+02
2014,03,08,22,05,39.14,1684.90, 54.93,550.56, 36.02, 1.87,18.09, 6.12,3.74e+03,7.45e+02
2014,03,08,22,05,40.39,1684.79, 52.88,551.03, 36.00, 1.80,18.10, 6.11,4.42e+03,7.74e+02
2014,03,08,22,05,59.14,1682.91, 22.19,558.12, 35.78, 0.76,18.35, 6.04,4.93e+03,7.81e+02
2014,03,08,22,06,35.14,1677.83,-36.75,571.24, 35.39,-1.25,18.80, 5.91,4.76e+03,7.29e+02
2014,03,08,22,06,36.39,1677.62,-38.79,571.69, 35.38,-1.32,18.81, 5.90,6.79e+03,8.16e+02
2014,03,08,22,06,37.64,1677.41,-40.84,572.13, 35.37,-1.39,18.83, 5.90,7.01e+03,8.23e+02
2014,03,08,22,06,56.39,1673.93,-71.52,578.68, 35.18,-2.45,19.05, 5.83,6.88e+03,8.07e+02
2014,03,08,22,07,32.38,1665.80,-130.34,590.76, 34.85,-4.47,19.47, 5.70,7.41e+03,7.79e+02
2014,03,08,22,07,33.63,1665.48,-132.38,591.16, 34.84,-4.54,19.49, 5.69,6.36e+03,7.31e+02
2014,03,08,22,07,34.88,1665.16,-134.42,591.57, 34.83,-4.62,19.50, 5.69,7.25e+03,7.69e+02
2014,03,08,22,07,53.63,1660.10,-165.01,597.57, 34.68,-5.68,19.71, 5.62,9.76e+03,8.59e+02
2014,03,08,22,08,29.63,1648.93,-223.57,608.57, 34.41,-7.72,20.09, 5.48,7.44e+03,7.50e+02
2014,03,08,22,08,30.88,1648.51,-225.60,608.94, 34.40,-7.79,20.10, 5.48,6.84e+03,7.22e+02
2014,03,08,22,08,32.13,1648.08,-227.63,609.30, 34.39,-7.86,20.11, 5.47,7.72e+03,7.61e+02
2014,03,08,22,08,50.88,1641.45,-258.03,614.73, 34.27,-8.93,20.30, 5.40,8.36e+03,7.86e+02
2014,03,08,22,09,26.87,1627.27,-316.14,624.62, 34.07,-10.99,20.65, 5.26,8.68e+03,7.96e+02
2014,03,08,22,09,28.12,1626.75,-318.15,624.95, 34.06,-11.07,20.66, 5.26,7.33e+03,7.37e+02
2014,03,08,22,09,29.37,1626.22,-320.16,625.28, 34.06,-11.14,20.67, 5.25,7.80e+03,7.58e+02
2014,03,08,22,09,48.12,1618.03,-350.28,630.12, 33.97,-12.22,20.84, 5.18,8.06e+03,7.64e+02
2014,03,08,22,10,24.11,1600.89,-407.78,638.86, 33.83,-14.29,21.14, 5.04,7.53e+03,7.41e+02
2014,03,08,22,10,25.36,1600.26,-409.77,639.15, 33.83,-14.36,21.15, 5.04,8.95e+03,8.02e+02
2014,03,08,22,10,26.61,1599.63,-411.76,639.44, 33.83,-14.44,21.16, 5.03,8.07e+03,7.65e+02
2014,03,08,22,10,45.36,1589.90,-441.52,643.68, 33.77,-15.52,21.31, 4.96,7.95e+03,7.58e+02
2014,03,08,22,11,21.36,1569.84,-498.26,651.26, 33.70,-17.61,21.57, 4.82,8.61e+03,7.88e+02
2014,03,08,22,11,22.61,1569.11,-500.22,651.51, 33.70,-17.68,21.58, 4.82,8.34e+03,7.77e+02
2014,03,08,22,11,23.86,1568.38,-502.18,651.76, 33.70,-17.75,21.59, 4.81,7.12e+03,7.23e+02
2014,03,08,22,11,42.61,1557.15,-531.48,655.38, 33.68,-18.85,21.72, 4.74,8.61e+03,7.89e+02
2014,03,08,22,12,18.60,1534.23,-587.26,661.77, 33.67,-20.95,21.94, 4.60,9.54e+03,8.29e+02
2014,03,08,22,12,19.85,1533.40,-589.19,661.98, 33.67,-21.02,21.95, 4.60,6.43e+03,6.93e+02
2014,03,08,22,12,21.10,1532.57,-591.11,662.19, 33.67,-21.09,21.96, 4.59,9.13e+03,8.12e+02
2014,03,08,22,12,39.85,1519.87,-619.89,665.19, 33.68,-22.19,22.06, 4.52,6.74e+03,7.04e+02
2014,03,08,22,13,15.85,1494.15,-674.58,670.37, 33.74,-24.30,22.24, 4.38,9.11e+03,8.08e+02
2014,03,08,22,13,17.10,1493.22,-676.46,670.54, 33.74,-24.37,22.25, 4.37,8.71e+03,7.91e+02
2014,03,08,22,13,18.35,1492.30,-678.35,670.70, 33.74,-24.44,22.25, 4.37,7.22e+03,7.26e+02
2014,03,08,22,13,37.10,1478.16,-706.50,673.07, 33.79,-25.55,22.33, 4.30,9.75e+03,8.32e+02
2014,03,08,22,14,13.09,1449.72,-759.91,677.03, 33.91,-27.66,22.47, 4.15,7.61e+03,7.46e+02
2014,03,08,22,14,14.34,1448.71,-761.75,677.16, 33.91,-27.74,22.48, 4.15,8.55e+03,7.88e+02
2014,03,08,22,14,15.59,1447.69,-763.59,677.28, 33.92,-27.81,22.48, 4.14,8.41e+03,7.82e+02
2014,03,08,22,14,34.34,1432.15,-791.04,679.01, 34.00,-28.91,22.54, 4.07,7.05e+03,7.22e+02
2014,03,08,22,15,10.34,1401.08,-843.04,681.74, 34.18,-31.04,22.63, 3.93,7.93e+03,7.63e+02
2014,03,08,22,15,11.59,1399.97,-844.83,681.82, 34.19,-31.11,22.64, 3.92,7.25e+03,7.33e+02
2014,03,08,22,15,12.84,1398.86,-846.62,681.90, 34.20,-31.18,22.64, 3.92,6.91e+03,7.17e+02
2014,03,08,22,15,31.59,1381.97,-873.29,682.98, 34.31,-32.29,22.67, 3.85,7.04e+03,7.24e+02
2014,03,08,22,16,7.58,1348.36,-923.71,684.47, 34.56,-34.41,22.72, 3.70,7.09e+03,7.28e+02
2014,03,08,22,16,8.83,1347.17,-925.44,684.51, 34.56,-34.49,22.72, 3.70,8.04e+03,7.71e+02
2014,03,08,22,16,10.08,1345.97,-927.17,684.54, 34.57,-34.56,22.73, 3.69,7.22e+03,7.35e+02
2014,03,08,22,16,28.83,1327.79,-952.99,684.98, 34.72,-35.67,22.74, 3.62,6.46e+03,6.95e+02
2014,03,08,22,17,4.82,1291.74,-1001.69,685.22, 35.03,-37.79,22.74, 3.48,7.48e+03,7.42e+02
2014,03,08,22,17,6.07,1290.46,-1003.36,685.22, 35.04,-37.87,22.74, 3.47,6.46e+03,6.95e+02
2014,03,08,22,17,7.32,1289.18,-1005.03,685.21, 35.05,-37.94,22.74, 3.47,6.87e+03,7.14e+02
2014,03,08,22,17,26.07,1269.75,-1029.91,685.00, 35.23,-39.05,22.73, 3.39,6.91e+03,7.19e+02
2014,03,08,22,18,2.07,1231.35,-1076.78,684.00, 35.60,-41.17,22.69, 3.25,6.26e+03,6.92e+02
2014,03,08,22,18,3.32,1229.99,-1078.38,683.95, 35.61,-41.24,22.69, 3.25,6.26e+03,6.93e+02
2014,03,08,22,18,4.57,1228.63,-1079.99,683.90, 35.63,-41.32,22.69, 3.24,5.85e+03,6.73e+02
2014,03,08,22,18,23.32,1208.01,-1103.86,683.05, 35.84,-42.42,22.66, 3.17,7.04e+03,7.27e+02
2014,03,08,22,18,59.31,1167.40,-1148.73,680.81, 36.27,-44.54,22.57, 3.03,7.02e+03,7.28e+02
2014,03,08,22,19,0.56,1165.96,-1150.26,680.72, 36.28,-44.61,22.57, 3.02,6.41e+03,6.99e+02
2014,03,08,22,19,1.81,1164.53,-1151.80,680.62, 36.30,-44.69,22.57, 3.02,6.34e+03,6.96e+02
2014,03,08,22,19,20.56,1142.79,-1174.60,679.12, 36.54,-45.79,22.51, 2.94,6.40e+03,6.94e+02
2014,03,08,22,19,56.56,1100.06,-1217.36,675.65, 37.03,-47.90,22.38, 2.80,4.53e+03,6.01e+02
2014,03,08,22,19,57.81,1098.55,-1218.82,675.52, 37.05,-47.97,22.38, 2.80,5.62e+03,6.59e+02
2014,03,08,22,19,59.06,1097.04,-1220.28,675.38, 37.06,-48.04,22.37, 2.79,4.80e+03,6.16e+02
2014,03,08,22,20,17.81,1074.24,-1241.95,673.24, 37.34,-49.14,22.29, 2.72,6.11e+03,6.82e+02
2014,03,08,22,20,53.80,1029.54,-1282.46,668.55, 37.88,-51.24,22.12, 2.58,5.51e+03,6.51e+02
2014,03,08,22,20,55.05,1027.97,-1283.84,668.38, 37.90,-51.32,22.12, 2.57,6.87e+03,7.18e+02
2014,03,08,22,20,56.30,1026.39,-1285.22,668.20, 37.92,-51.39,22.11, 2.57,5.99e+03,6.75e+02
2014,03,08,22,21,15.05,1002.60,-1305.69,665.43, 38.22,-52.48,22.01, 2.50,5.68e+03,6.57e+02
2014,03,08,22,21,51.05,956.04,-1343.86,659.54, 38.83,-54.57,21.80, 2.36,6.25e+03,6.90e+02
2014,03,08,22,21,52.30,954.41,-1345.16,659.32, 38.85,-54.64,21.79, 2.35,5.56e+03,6.56e+02
2014,03,08,22,21,53.55,952.77,-1346.46,659.10, 38.87,-54.72,21.78, 2.35,4.88e+03,6.21e+02
2014,03,08,22,22,12.30,928.05,-1365.68,655.70, 39.20,-55.80,21.66, 2.27,4.80e+03,6.11e+02
2014,03,08,22,22,48.29,879.80,-1401.38,648.63, 39.86,-57.88,21.41, 2.13,4.87e+03,6.14e+02
2014,03,08,22,22,49.54,878.11,-1402.59,648.37, 39.88,-57.95,21.40, 2.13,4.19e+03,5.76e+02
2014,03,08,22,22,50.79,876.41,-1403.80,648.11, 39.90,-58.02,21.39, 2.12,5.01e+03,6.22e+02
2014,03,08,22,23,9.54,850.84,-1421.72,644.10, 40.26,-59.10,21.24, 2.05,4.54e+03,5.95e+02
2014,03,08,22,23,45.53,801.03,-1454.87,635.86, 40.97,-61.16,20.95, 1.91,4.26e+03,5.81e+02
2014,03,08,22,23,46.78,799.28,-1455.99,635.56, 41.00,-61.23,20.94, 1.91,5.08e+03,6.26e+02
2014,03,08,22,23,48.03,797.53,-1457.11,635.26, 41.02,-61.31,20.93, 1.90,5.97e+03,6.72e+02
2014,03,08,22,24,6.78,771.18,-1473.67,630.66, 41.41,-62.38,20.77, 1.83,4.93e+03,6.20e+02
2014,03,08,22,24,42.78,719.94,-1504.18,621.28, 42.17,-64.42,20.43, 1.70,3.35e+03,5.20e+02
2014,03,08,22,24,44.03,718.14,-1505.21,620.94, 42.20,-64.49,20.42, 1.69,4.18e+03,5.71e+02
2014,03,08,22,24,45.28,716.35,-1506.24,620.60, 42.22,-64.56,20.41, 1.69,4.93e+03,6.13e+02
2014,03,08,22,25,4.03,689.30,-1521.40,615.41, 42.63,-65.63,20.23, 1.61,3.67e+03,5.36e+02
2014,03,08,22,25,40.02,636.79,-1549.18,604.93, 43.44,-67.65,19.86, 1.48,4.66e+03,5.98e+02
2014,03,08,22,25,41.27,634.96,-1550.11,604.55, 43.47,-67.73,19.84, 1.47,4.73e+03,6.02e+02
2014,03,08,22,25,42.52,633.12,-1551.05,604.17, 43.50,-67.80,19.83, 1.47,3.77e+03,5.46e+02
2014,03,08,22,26,1.27,605.45,-1564.76,598.42, 43.94,-68.85,19.63, 1.40,3.61e+03,5.40e+02
2014,03,08,22,26,37.27,551.81,-1589.75,586.85, 44.79,-70.86,19.23, 1.26,3.08e+03,5.04e+02
2014,03,08,22,26,38.52,549.94,-1590.59,586.44, 44.82,-70.93,19.21, 1.26,4.38e+03,5.85e+02
2014,03,08,22,26,39.77,548.06,-1591.42,586.02, 44.85,-71.00,19.20, 1.25,3.42e+03,5.26e+02
2014,03,08,22,26,58.52,519.85,-1603.66,579.72, 45.31,-72.04,18.98, 1.18,3.74e+03,5.41e+02
2014,03,08,22,27,34.51,465.27,-1625.78,567.11, 46.21,-74.03,18.54, 1.05,4.05e+03,5.72e+02
2014,03,08,22,27,35.76,463.36,-1626.52,566.66, 46.24,-74.10,18.52, 1.05,3.78e+03,5.56e+02
2014,03,08,22,27,37.01,461.46,-1627.25,566.21, 46.27,-74.17,18.51, 1.04,3.36e+03,5.31e+02
2014,03,08,22,27,55.76,432.79,-1637.99,559.37, 46.75,-75.20,18.27, 0.97,4.97e+03,6.31e+02
2014,03,08,22,28,31.76,377.38,-1657.19,545.77, 47.69,-77.17,17.80, 0.84,3.30e+03,5.29e+02
2014,03,08,22,28,33.01,375.45,-1657.83,545.28, 47.73,-77.24,17.79, 0.84,4.81e+03,6.18e+02
2014,03,08,22,28,34.26,373.52,-1658.46,544.80, 47.76,-77.31,17.77, 0.83,4.67e+03,6.10e+02
2014,03,08,22,28,53.01,344.47,-1667.66,537.45, 48.26,-78.33,17.52, 0.76,3.95e+03,5.64e+02
2014,03,08,22,29,29.00,288.44,-1683.89,522.88, 49.24,-80.28,17.02, 0.63,3.17e+03,5.10e+02
2014,03,08,22,29,30.25,286.48,-1684.42,522.37, 49.27,-80.35,17.00, 0.63,4.13e+03,5.70e+02
2014,03,08,22,29,31.50,284.53,-1684.95,521.85, 49.31,-80.42,16.98, 0.62,2.41e+03,4.56e+02
2014,03,08,22,29,50.25,255.19,-1692.59,514.01, 49.83,-81.43,16.71, 0.56,3.67e+03,5.40e+02
2014,03,08,22,30,26.24,198.67,-1705.82,498.53, 50.84,-83.36,16.19, 0.43,3.19e+03,5.18e+02
2014,03,08,22,30,27.49,196.70,-1706.24,497.98, 50.88,-83.42,16.17, 0.42,3.26e+03,5.23e+02
2014,03,08,22,30,28.74,194.74,-1706.66,497.43, 50.91,-83.49,16.15, 0.42,2.36e+03,4.62e+02
2014,03,08,22,30,47.49,165.19,-1712.73,489.12, 51.45,-84.49,15.87, 0.35,   NaN,   NaN
