Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,22,10,42,42.72,-1521.28,616.42,698.57, 46.49,157.94,23.05, 3.48,4.30e+03,5.92e+02
2014,03,22,10,43,1.47,-1510.03,645.56,697.47, 46.81,156.85,23.01, 3.41,3.25e+03,5.32e+02
2014,03,22,10,43,37.45,-1487.14,700.93,694.75, 47.42,154.76,22.91, 3.27,5.36e+03,6.50e+02
2014,03,22,10,43,38.70,-1486.31,702.84,694.64, 47.44,154.69,22.90, 3.26,4.19e+03,5.84e+02
2014,03,22,10,43,39.95,-1485.49,704.75,694.53, 47.46,154.62,22.90, 3.26,4.19e+03,5.84e+02
2014,03,22,10,43,58.70,-1472.84,733.26,692.78, 47.78,153.53,22.83, 3.18,5.30e+03,6.44e+02
2014,03,22,10,44,34.70,-1447.30,787.36,688.84, 48.41,151.45,22.69, 3.04,5.10e+03,6.33e+02
2014,03,22,10,44,35.95,-1446.38,789.23,688.68, 48.43,151.38,22.68, 3.04,5.24e+03,6.41e+02
2014,03,22,10,44,37.20,-1445.46,791.09,688.53, 48.45,151.31,22.68, 3.04,3.16e+03,5.18e+02
2014,03,22,10,44,55.95,-1431.46,818.89,686.14, 48.78,150.23,22.59, 2.96,3.74e+03,5.52e+02
2014,03,22,10,45,31.95,-1403.36,871.55,680.98, 49.42,148.16,22.40, 2.82,4.55e+03,5.96e+02
2014,03,22,10,45,33.20,-1402.35,873.36,680.78, 49.45,148.09,22.40, 2.82,3.79e+03,5.50e+02
2014,03,22,10,45,34.45,-1401.35,875.17,680.59, 49.47,148.01,22.39, 2.82,4.62e+03,6.00e+02
2014,03,22,10,45,53.20,-1386.03,902.19,677.57, 49.81,146.94,22.28, 2.74,4.84e+03,6.10e+02
2014,03,22,10,46,29.20,-1355.44,953.28,671.19, 50.46,144.88,22.05, 2.61,3.42e+03,5.29e+02
2014,03,22,10,46,30.45,-1354.35,955.04,670.96, 50.49,144.81,22.04, 2.60,4.25e+03,5.81e+02
2014,03,22,10,46,31.70,-1353.26,956.79,670.72, 50.51,144.74,22.03, 2.60,3.07e+03,5.06e+02
2014,03,22,10,46,50.45,-1336.67,982.95,667.08, 50.86,143.67,21.90, 2.52,3.22e+03,5.16e+02
2014,03,22,10,47,26.43,-1303.69,1032.31,659.53, 51.53,141.63,21.63, 2.39,5.20e+03,6.38e+02
2014,03,22,10,47,27.68,-1302.52,1034.01,659.25, 51.55,141.56,21.62, 2.38,3.66e+03,5.50e+02
2014,03,22,10,47,28.93,-1301.35,1035.70,658.98, 51.57,141.48,21.61, 2.38,3.25e+03,5.23e+02
2014,03,22,10,47,47.69,-1283.54,1060.92,654.72, 51.92,140.42,21.46, 2.31,3.43e+03,5.38e+02
2014,03,22,10,48,23.68,-1248.25,1108.44,646.01, 52.60,138.40,21.16, 2.17,4.06e+03,5.79e+02
2014,03,22,10,48,24.93,-1247.00,1110.07,645.69, 52.63,138.32,21.14, 2.17,4.68e+03,6.15e+02
2014,03,22,10,48,26.18,-1245.75,1111.70,645.37, 52.65,138.25,21.13, 2.16,3.43e+03,5.40e+02
2014,03,22,10,48,44.94,-1226.77,1135.92,640.52, 53.00,137.20,20.96, 2.09,3.62e+03,5.53e+02
2014,03,22,10,49,20.93,-1189.30,1181.44,630.68, 53.69,135.19,20.62, 1.96,3.60e+03,5.46e+02
2014,03,22,10,49,22.18,-1187.98,1183.00,630.32, 53.71,135.12,20.60, 1.95,3.61e+03,5.46e+02
2014,03,22,10,49,23.43,-1186.65,1184.55,629.97, 53.74,135.05,20.59, 1.95,3.12e+03,5.14e+02
2014,03,22,10,49,42.17,-1166.56,1207.70,624.53, 54.09,134.01,20.40, 1.88,3.23e+03,5.17e+02
