Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,18,07,02,23.94,354.27,1696.28,-514.37, 70.20,78.20,-16.53,18.80,8.28e+02,3.32e+02
2014,03,18,07,02,59.93,408.55,1678.68,-530.21, 69.81,76.32,-17.06,18.67,6.63e+02,3.21e+02
2014,03,18,07,03,1.18,410.43,1678.04,-530.75, 69.80,76.26,-17.08,18.67,1.14e+03,3.68e+02
2014,03,18,07,03,2.43,412.31,1677.39,-531.29, 69.78,76.19,-17.10,18.66,1.14e+03,3.68e+02
2014,03,18,07,03,21.18,440.40,1667.44,-539.30, 69.57,75.21,-17.36,18.60,1.26e+03,3.70e+02
2014,03,18,07,03,57.18,493.96,1646.97,-554.23, 69.16,73.30,-17.87,18.47,9.27e+02,3.37e+02
2014,03,18,07,03,58.43,495.81,1646.22,-554.74, 69.15,73.24,-17.88,18.47,1.13e+03,3.57e+02
2014,03,18,07,03,59.68,497.66,1645.48,-555.24, 69.13,73.17,-17.90,18.46,7.90e+02,3.23e+02
2014,03,18,07,04,18.43,525.33,1634.04,-562.76, 68.91,72.18,-18.15,18.40,7.31e+02,3.29e+02
2014,03,18,07,04,54.42,578.00,1610.74,-576.73, 68.47,70.26,-18.62,18.27,4.02e+02,2.74e+02
2014,03,18,07,04,55.67,579.81,1609.90,-577.20, 68.46,70.19,-18.64,18.27,9.53e+02,3.35e+02
2014,03,18,07,04,56.92,581.63,1609.06,-577.68, 68.44,70.13,-18.66,18.26,1.71e+03,4.04e+02
2014,03,18,07,05,15.67,608.80,1596.16,-584.69, 68.21,69.12,-18.89,18.19,7.37e+02,3.15e+02
2014,03,18,07,05,51.67,660.46,1570.09,-597.66, 67.76,67.19,-19.33,18.07,6.81e+02,3.35e+02
2014,03,18,07,05,52.92,662.24,1569.15,-598.10, 67.74,67.12,-19.35,18.06,9.51e+02,3.63e+02
2014,03,18,07,05,54.17,664.02,1568.21,-598.54, 67.72,67.05,-19.36,18.06,7.41e+02,3.43e+02
2014,03,18,07,06,12.92,690.62,1553.90,-605.02, 67.48,66.04,-19.59,17.99,8.28e+02,3.48e+02
2014,03,18,07,06,48.91,741.09,1525.13,-616.96, 67.01,64.08,-19.99,17.86,1.41e+03,3.97e+02
2014,03,18,07,06,50.16,742.83,1524.10,-617.36, 66.99,64.02,-20.01,17.86,1.06e+03,3.66e+02
2014,03,18,07,06,51.41,744.57,1523.07,-617.77, 66.97,63.95,-20.02,17.85,9.29e+02,3.53e+02
2014,03,18,07,07,10.16,770.52,1507.37,-623.70, 66.72,62.93,-20.22,17.78,8.72e+02,3.45e+02
2014,03,18,07,07,46.15,819.68,1475.98,-634.57, 66.23,60.95,-20.60,17.65,1.60e+03,4.16e+02
2014,03,18,07,07,47.40,821.37,1474.86,-634.94, 66.21,60.89,-20.61,17.65,7.68e+02,3.42e+02
2014,03,18,07,07,48.65,823.06,1473.74,-635.30, 66.20,60.82,-20.62,17.64,6.28e+02,3.28e+02
2014,03,18,07,08,7.40,848.29,1456.70,-640.67, 65.94,59.79,-20.81,17.58,9.82e+02,3.87e+02
2014,03,18,07,08,43.40,896.02,1422.76,-650.45, 65.43,57.80,-21.15,17.44,6.38e+02,3.55e+02
2014,03,18,07,08,44.65,897.66,1421.56,-650.78, 65.41,57.73,-21.16,17.44,0.00e+00,2.81e+02
2014,03,18,07,08,45.90,899.30,1420.35,-651.10, 65.39,57.66,-21.17,17.43,1.48e+01,2.89e+02
2014,03,18,07,09,4.65,923.74,1402.00,-655.89, 65.13,56.62,-21.34,17.37,1.05e+02,2.95e+02
2014,03,18,07,09,40.64,969.88,1365.63,-664.54, 64.61,54.62,-21.64,17.23,3.79e+02,3.40e+02
2014,03,18,07,09,41.89,971.47,1364.34,-664.83, 64.59,54.55,-21.65,17.23,3.75e+02,3.41e+02
2014,03,18,07,09,43.14,973.05,1363.04,-665.12, 64.57,54.48,-21.66,17.22,2.59e+01,3.05e+02
2014,03,18,07,10,1.89,996.63,1343.45,-669.31, 64.30,53.43,-21.81,17.15,5.16e+02,3.54e+02
2014,03,18,07,10,37.89,1041.08,1304.71,-676.81, 63.76,51.41,-22.07,17.02,2.70e+02,3.52e+02
2014,03,18,07,10,39.14,1042.60,1303.34,-677.06, 63.74,51.34,-22.08,17.02,1.26e+02,3.38e+02
2014,03,18,07,10,40.39,1044.12,1301.97,-677.31, 63.72,51.27,-22.09,17.01,5.37e+02,3.79e+02
2014,03,18,07,10,59.14,1066.78,1281.17,-680.90, 63.44,50.22,-22.22,16.94,1.28e+02,3.52e+02
2014,03,18,07,11,35.13,1109.38,1240.20,-687.22, 62.90,48.19,-22.44,16.81,5.98e+02,3.86e+02
2014,03,18,07,11,36.38,1110.83,1238.75,-687.43, 62.88,48.12,-22.45,16.80,0.00e+00,3.26e+02
2014,03,18,07,11,37.63,1112.29,1237.30,-687.63, 62.86,48.05,-22.46,16.80,0.00e+00,2.78e+02
2014,03,18,07,11,56.38,1133.96,1215.36,-690.61, 62.57,46.98,-22.56,16.73,0.00e+00,3.34e+02
2014,03,18,07,12,32.38,1174.61,1172.23,-695.74, 62.02,44.94,-22.75,16.59,5.19e+02,3.81e+02
2014,03,18,07,12,33.63,1176.00,1170.71,-695.90, 62.00,44.87,-22.75,16.58,3.11e+02,3.62e+02
2014,03,18,07,12,34.88,1177.39,1169.19,-696.07, 61.98,44.80,-22.76,16.58,1.71e+02,3.49e+02
2014,03,18,07,12,53.63,1198.01,1146.17,-698.41, 61.69,43.73,-22.84,16.51,8.93e+01,3.57e+02
2014,03,18,07,13,29.62,1236.58,1101.03,-702.34, 61.13,41.68,-22.99,16.37,0.00e+00,3.49e+02
2014,03,18,07,13,30.87,1237.90,1099.44,-702.46, 61.11,41.61,-22.99,16.37,5.15e+02,4.06e+02
2014,03,18,07,13,32.12,1239.21,1097.85,-702.58, 61.09,41.54,-23.00,16.36,3.73e+02,3.94e+02
2014,03,18,07,13,50.87,1258.72,1073.81,-704.30, 60.79,40.47,-23.06,16.29,3.78e+02,3.94e+02
2014,03,18,07,14,26.86,1295.12,1026.77,-707.00, 60.22,38.41,-23.16,16.15,0.00e+00,3.66e+02
2014,03,18,07,14,28.11,1296.36,1025.12,-707.08, 60.20,38.34,-23.16,16.15,2.67e+02,4.16e+02
2014,03,18,07,14,29.36,1297.59,1023.46,-707.16, 60.18,38.26,-23.17,16.14,0.00e+00,3.80e+02
2014,03,18,07,14,48.11,1315.94,998.47,-708.23, 59.88,37.19,-23.21,16.07,5.35e+02,4.28e+02
2014,03,18,07,15,24.11,1350.06,949.64,-709.70, 59.31,35.12,-23.27,15.94,0.00e+00,3.77e+02
2014,03,18,07,15,25.36,1351.22,947.93,-709.74, 59.29,35.05,-23.27,15.93,2.07e+01,3.90e+02
2014,03,18,07,15,26.61,1352.37,946.21,-709.78, 59.27,34.98,-23.27,15.93,7.83e+02,4.52e+02
2014,03,18,07,15,45.36,1369.50,920.33,-710.21, 58.97,33.90,-23.29,15.85,6.58e+02,4.41e+02
2014,03,18,07,16,21.35,1401.23,869.88,-710.44, 58.39,31.83,-23.30,15.72,7.24e+02,4.25e+02
2014,03,18,07,16,22.60,1402.30,868.11,-710.43, 58.37,31.76,-23.30,15.71,8.65e+02,4.36e+02
2014,03,18,07,16,23.85,1403.37,866.34,-710.43, 58.35,31.69,-23.30,15.71,0.00e+00,3.57e+02
2014,03,18,07,16,42.60,1419.23,839.64,-710.21, 58.04,30.61,-23.30,15.63,0.00e+00,3.93e+02
2014,03,18,07,17,18.60,1448.49,787.67,-709.20, 57.46,28.54,-23.27,15.50,0.00e+00,4.21e+02
2014,03,18,07,17,19.85,1449.48,785.85,-709.15, 57.44,28.46,-23.27,15.49,1.35e+02,4.38e+02
2014,03,18,07,17,21.10,1450.47,784.03,-709.10, 57.42,28.39,-23.27,15.49,5.96e+01,4.34e+02
2014,03,18,07,17,39.85,1465.01,756.59,-708.24, 57.12,27.31,-23.25,15.41,3.11e+02,4.25e+02
2014,03,18,07,18,15.84,1491.70,703.28,-706.00, 56.54,25.24,-23.18,15.28,4.14e+02,4.16e+02
2014,03,18,07,18,17.09,1492.60,701.41,-705.90, 56.52,25.17,-23.17,15.27,7.69e+02,4.44e+02
2014,03,18,07,18,18.34,1493.50,699.55,-705.81, 56.50,25.10,-23.17,15.27,1.46e+02,3.92e+02
2014,03,18,07,18,37.09,1506.69,671.43,-704.30, 56.19,24.02,-23.12,15.19,2.05e+02,4.33e+02
2014,03,18,07,19,13.09,1530.74,616.90,-700.82, 55.61,21.95,-23.01,15.06,5.52e+02,4.91e+02
2014,03,18,07,19,14.34,1531.55,614.99,-700.69, 55.59,21.88,-23.00,15.05,6.16e+02,4.96e+02
2014,03,18,07,19,15.59,1532.35,613.08,-700.55, 55.57,21.81,-23.00,15.05,0.00e+00,4.06e+02
2014,03,18,07,19,34.34,1544.15,584.38,-698.40, 55.27,20.73,-22.93,14.97,0.00e+00,3.85e+02
2014,03,18,07,20,10.33,1565.48,528.80,-693.69, 54.69,18.66,-22.77,14.84,0.00e+00,4.04e+02
2014,03,18,07,20,11.58,1566.19,526.86,-693.52, 54.67,18.59,-22.77,14.83,2.79e+02,4.71e+02
2014,03,18,07,20,12.83,1566.90,524.92,-693.34, 54.65,18.52,-22.76,14.83,2.76e+02,4.71e+02
2014,03,18,07,20,31.58,1577.26,495.70,-690.55, 54.34,17.45,-22.67,14.75,2.19e+02,4.44e+02
2014,03,18,07,21,7.57,1595.82,439.22,-684.63, 53.77,15.39,-22.47,14.62,0.00e+00,4.13e+02
2014,03,18,07,21,8.82,1596.44,437.24,-684.41, 53.75,15.32,-22.46,14.61,0.00e+00,4.42e+02
2014,03,18,07,21,10.07,1597.05,435.27,-684.19, 53.73,15.25,-22.46,14.61,0.00e+00,4.42e+02
2014,03,18,07,21,28.82,1605.95,405.63,-680.77, 53.43,14.18,-22.34,14.54,0.00e+00,4.06e+02
2014,03,18,07,22,4.82,1621.68,348.38,-673.64, 52.85,12.12,-22.10,14.40,4.53e+02,4.89e+02
2014,03,18,07,22,6.07,1622.19,346.39,-673.38, 52.83,12.05,-22.09,14.39,3.09e+02,4.79e+02
2014,03,18,07,22,7.32,1622.71,344.39,-673.12, 52.81,11.98,-22.09,14.39,0.00e+00,4.26e+02
2014,03,18,07,22,26.07,1630.12,314.40,-669.08, 52.52,10.92,-21.95,14.32,4.77e+02,4.87e+02
2014,03,18,07,23,2.06,1642.96,256.58,-660.77, 51.95, 8.88,-21.67,14.18,0.00e+00,4.40e+02
2014,03,18,07,23,3.31,1643.38,254.57,-660.47, 51.93, 8.81,-21.66,14.18,0.00e+00,4.51e+02
2014,03,18,07,23,4.56,1643.79,252.55,-660.17, 51.91, 8.73,-21.65,14.17,5.54e+01,4.67e+02
2014,03,18,07,23,23.31,1649.69,222.30,-655.52, 51.62, 7.67,-21.49,14.10,   NaN,   NaN
