Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,04,19,42,5.67,522.95,1708.91,141.53, 55.33,72.99, 4.53, 7.67,8.95e+02,5.35e+02
2014,01,04,19,42,24.41,550.07,1698.66,153.10, 54.66,72.06, 4.90, 7.60,1.05e+03,5.26e+02
2014,01,04,19,42,25.66,551.87,1697.96,153.87, 54.61,71.99, 4.93, 7.60,7.87e+02,5.08e+02
2014,01,04,19,42,44.41,578.83,1687.16,165.40, 53.94,71.06, 5.30, 7.54,1.19e+03,5.34e+02
2014,01,04,19,42,45.66,580.62,1686.42,166.17, 53.90,71.00, 5.32, 7.54,5.31e+02,4.90e+02
2014,01,04,19,43,4.41,607.39,1675.08,177.64, 53.23,70.07, 5.69, 7.47,4.06e+02,5.08e+02
2014,01,04,19,43,5.66,609.16,1674.31,178.40, 53.19,70.01, 5.72, 7.47,5.77e+02,5.22e+02
2014,01,04,19,43,24.41,635.74,1662.42,189.82, 52.53,69.07, 6.09, 7.41,1.09e+03,5.57e+02
2014,01,04,19,43,25.66,637.50,1661.61,190.58, 52.48,69.01, 6.11, 7.40,7.47e+02,5.37e+02
2014,01,04,19,43,44.41,663.87,1649.19,201.94, 51.83,68.07, 6.48, 7.34,0.00e+00,4.65e+02
2014,01,04,19,43,45.66,665.62,1648.35,202.69, 51.79,68.01, 6.50, 7.34,5.65e+02,5.15e+02
2014,01,04,19,44,4.41,691.77,1635.40,213.99, 51.14,67.07, 6.87, 7.28,8.70e+02,5.21e+02
2014,01,04,19,44,5.66,693.51,1634.52,214.74, 51.10,67.01, 6.90, 7.27,0.00e+00,4.51e+02
2014,01,04,19,44,24.40,719.43,1621.05,225.96, 50.45,66.07, 7.26, 7.21,6.72e+02,5.34e+02
2014,01,04,19,44,25.65,721.15,1620.13,226.70, 50.41,66.01, 7.28, 7.21,9.25e+02,5.51e+02
2014,01,04,19,44,44.40,746.84,1606.13,237.85, 49.78,65.06, 7.65, 7.14,7.41e+02,5.13e+02
2014,01,04,19,44,45.65,748.55,1605.18,238.59, 49.73,65.00, 7.67, 7.14,4.92e+02,4.94e+02
2014,01,04,19,45,4.40,774.00,1590.66,249.67, 49.11,64.05, 8.03, 7.08,7.11e+02,5.48e+02
2014,01,04,19,45,5.65,775.69,1589.67,250.40, 49.06,63.99, 8.06, 7.07,9.65e+02,5.65e+02
2014,01,04,19,45,24.40,800.89,1574.64,261.40, 48.44,63.04, 8.42, 7.01,5.60e+02,5.49e+02
2014,01,04,19,45,25.65,802.56,1573.62,262.13, 48.40,62.98, 8.44, 7.01,1.30e+03,5.92e+02
2014,01,04,19,45,44.40,827.51,1558.07,273.04, 47.79,62.03, 8.80, 6.95,4.71e+02,5.22e+02
2014,01,04,19,45,45.65,829.16,1557.01,273.76, 47.75,61.96, 8.82, 6.94,2.60e+02,5.09e+02
2014,01,04,19,46,4.40,853.83,1540.96,284.58, 47.14,61.01, 9.18, 6.88,1.18e+03,5.76e+02
2014,01,04,19,46,5.65,855.47,1539.87,285.30, 47.10,60.95, 9.20, 6.87,0.00e+00,4.84e+02
2014,01,04,19,46,24.39,879.85,1523.33,296.02, 46.50,59.99, 9.55, 6.81,7.49e+02,5.62e+02
2014,01,04,19,46,25.64,881.47,1522.21,296.74, 46.46,59.93, 9.58, 6.81,1.81e+03,6.23e+02
2014,01,04,19,46,44.39,905.58,1505.16,307.37, 45.87,58.97, 9.93, 6.74,1.85e+03,6.14e+02
2014,01,04,19,46,45.64,907.17,1504.00,308.08, 45.83,58.90, 9.95, 6.74,1.23e+03,5.82e+02
2014,01,04,19,47,4.39,930.99,1486.46,318.61, 45.24,57.94,10.30, 6.68,6.46e+02,5.53e+02
2014,01,04,19,47,5.64,932.56,1485.28,319.31, 45.21,57.88,10.32, 6.67,2.13e+03,6.36e+02
2014,01,04,19,47,24.39,956.07,1467.25,329.74, 44.63,56.91,10.66, 6.61,1.96e+03,6.16e+02
2014,01,04,19,47,25.64,957.63,1466.03,330.43, 44.59,56.85,10.69, 6.60,2.42e+03,6.41e+02
2014,01,04,19,47,44.39,980.82,1447.53,340.76, 44.02,55.88,11.03, 6.54,1.45e+03,5.92e+02
2014,01,04,19,47,45.64,982.36,1446.28,341.44, 43.99,55.81,11.05, 6.54,1.59e+03,5.99e+02
2014,01,04,19,48,4.39,1005.23,1427.30,351.66, 43.43,54.84,11.39, 6.47,7.96e+02,5.52e+02
2014,01,04,19,48,5.64,1006.75,1426.02,352.33, 43.39,54.78,11.41, 6.47,1.83e+03,6.09e+02
2014,01,04,19,48,24.38,1029.28,1406.59,362.43, 42.84,53.80,11.75, 6.40,2.13e+03,6.21e+02
2014,01,04,19,48,25.63,1030.77,1405.27,363.10, 42.80,53.74,11.77, 6.40,1.88e+03,6.06e+02
2014,01,04,19,48,44.38,1052.98,1385.37,373.08, 42.26,52.76,12.10, 6.34,2.47e+03,6.39e+02
2014,01,04,19,48,45.63,1054.45,1384.03,373.74, 42.22,52.70,12.12, 6.33,2.41e+03,6.35e+02
2014,01,04,19,49,4.38,1076.30,1363.67,383.60, 41.69,51.72,12.45, 6.27,2.16e+03,6.41e+02
2014,01,04,19,49,5.63,1077.75,1362.29,384.26, 41.66,51.65,12.47, 6.26,2.41e+03,6.56e+02
2014,01,04,19,49,24.37,1099.24,1341.50,393.99, 41.13,50.67,12.80, 6.20,2.39e+03,6.43e+02
2014,01,04,19,49,25.62,1100.67,1340.10,394.63, 41.10,50.60,12.82, 6.19,2.31e+03,6.40e+02
2014,01,04,19,49,44.37,1121.81,1318.85,404.24, 40.59,49.62,13.14, 6.13,3.27e+03,6.67e+02
2014,01,04,19,49,45.62,1123.21,1317.42,404.87, 40.55,49.55,13.16, 6.12,3.13e+03,6.61e+02
2014,01,04,19,50,4.37,1143.98,1295.74,414.35, 40.05,48.56,13.48, 6.06,3.17e+03,6.79e+02
2014,01,04,19,50,5.62,1145.35,1294.28,414.98, 40.01,48.49,13.50, 6.05,3.77e+03,7.08e+02
2014,01,04,19,50,24.37,1165.75,1272.17,424.31, 39.52,47.50,13.82, 5.99,4.83e+03,7.15e+02
2014,01,04,19,50,25.62,1167.10,1270.69,424.93, 39.49,47.43,13.84, 5.98,3.63e+03,6.56e+02
2014,01,04,19,50,44.37,1187.11,1248.16,434.13, 39.00,46.44,14.15, 5.92,5.15e+03,7.31e+02
2014,01,04,19,50,45.62,1188.43,1246.65,434.74, 38.97,46.37,14.17, 5.91,4.16e+03,6.83e+02
2014,01,04,19,51,4.37,1208.05,1223.71,443.80, 38.50,45.37,14.47, 5.85,5.01e+03,6.88e+02
2014,01,04,19,51,5.62,1209.35,1222.17,444.40, 38.47,45.30,14.49, 5.84,4.95e+03,6.84e+02
2014,01,04,19,51,24.36,1228.56,1198.84,453.30, 38.01,44.30,14.79, 5.78,5.76e+03,7.10e+02
2014,01,04,19,51,25.61,1229.83,1197.27,453.89, 37.98,44.23,14.81, 5.77,5.63e+03,7.03e+02
2014,01,04,19,51,44.36,1248.64,1173.54,462.66, 37.52,43.22,15.11, 5.71,8.68e+03,8.22e+02
2014,01,04,19,51,45.61,1249.88,1171.94,463.24, 37.49,43.16,15.13, 5.70,6.41e+03,7.23e+02
2014,01,04,19,52,4.36,1268.29,1147.82,471.85, 37.05,42.15,15.42, 5.64,7.58e+03,7.73e+02
2014,01,04,19,52,5.61,1269.50,1146.20,472.42, 37.02,42.08,15.44, 5.63,6.08e+03,7.07e+02
2014,01,04,19,52,24.35,1287.47,1121.71,480.87, 36.60,41.06,15.73, 5.56,5.15e+03,6.54e+02
2014,01,04,19,52,25.60,1288.66,1120.07,481.42, 36.57,41.00,15.75, 5.56,7.45e+03,7.61e+02
2014,01,04,19,52,44.35,1306.21,1095.19,489.72, 36.15,39.98,16.03, 5.49,6.91e+03,7.32e+02
2014,01,04,19,52,45.60,1307.37,1093.52,490.27, 36.12,39.91,16.05, 5.49,7.58e+03,7.61e+02
2014,01,04,19,53,4.35,1324.49,1068.29,498.40, 35.71,38.89,16.33, 5.42,6.07e+03,6.89e+02
2014,01,04,19,53,5.60,1325.62,1066.60,498.94, 35.69,38.82,16.34, 5.42,6.76e+03,7.20e+02
2014,01,04,19,53,24.35,1342.30,1041.01,506.91, 35.29,37.79,16.62, 5.35,9.00e+03,8.10e+02
2014,01,04,19,53,25.60,1343.40,1039.29,507.44, 35.27,37.73,16.63, 5.34,8.59e+03,7.93e+02
2014,01,04,19,53,44.35,1359.64,1013.36,515.24, 34.88,36.70,16.90, 5.28,8.92e+03,8.07e+02
2014,01,04,19,53,45.60,1360.71,1011.62,515.76, 34.86,36.63,16.92, 5.27,7.50e+03,7.47e+02
2014,01,04,19,54,4.35,1376.49,985.35,523.39, 34.48,35.60,17.18, 5.20,8.84e+03,8.05e+02
2014,01,04,19,54,5.60,1377.53,983.58,523.89, 34.46,35.53,17.20, 5.20,7.76e+03,7.59e+02
2014,01,04,19,54,24.34,1392.85,957.00,531.35, 34.10,34.49,17.45, 5.13,8.12e+03,7.73e+02
2014,01,04,19,54,25.59,1393.85,955.22,531.84, 34.08,34.42,17.47, 5.13,8.32e+03,7.82e+02
2014,01,04,19,54,44.34,1408.72,928.30,539.13, 33.73,33.38,17.72, 5.06,8.02e+03,7.78e+02
2014,01,04,19,54,45.59,1409.69,926.50,539.61, 33.70,33.31,17.74, 5.05,6.39e+03,7.06e+02
2014,01,04,19,55,4.34,1424.09,899.28,546.71, 33.37,32.27,17.98, 4.98,8.05e+03,7.82e+02
2014,01,04,19,55,5.59,1425.03,897.45,547.18, 33.35,32.20,18.00, 4.98,8.59e+03,8.05e+02
2014,01,04,19,55,24.34,1438.95,869.93,554.10, 33.02,31.16,18.24, 4.91,7.30e+03,7.38e+02
2014,01,04,19,55,25.59,1439.87,868.08,554.56, 33.00,31.09,18.25, 4.90,9.80e+03,8.43e+02
2014,01,04,19,55,44.34,1453.31,840.27,561.30, 32.69,30.04,18.49, 4.83,7.55e+03,7.45e+02
2014,01,04,19,55,45.59,1454.19,838.41,561.74, 32.67,29.97,18.50, 4.83,9.84e+03,8.41e+02
2014,01,04,19,56,4.34,1467.15,810.32,568.30, 32.37,28.91,18.73, 4.76,8.14e+03,7.73e+02
2014,01,04,19,56,5.59,1467.99,808.44,568.73, 32.35,28.84,18.75, 4.76,8.48e+03,7.87e+02
2014,01,04,19,56,24.33,1480.45,780.09,575.09, 32.07,27.79,18.97, 4.69,8.91e+03,8.03e+02
2014,01,04,19,56,25.58,1481.27,778.19,575.51, 32.05,27.72,18.98, 4.68,8.98e+03,8.05e+02
2014,01,04,19,56,44.33,1493.24,749.57,581.68, 31.78,26.66,19.20, 4.61,9.85e+03,8.47e+02
2014,01,04,19,56,45.58,1494.02,747.65,582.09, 31.76,26.58,19.21, 4.61,9.43e+03,8.31e+02
2014,01,04,19,57,4.33,1505.50,718.78,588.07, 31.50,25.52,19.42, 4.54,8.47e+03,8.00e+02
2014,01,04,19,57,5.58,1506.25,716.85,588.46, 31.48,25.45,19.43, 4.53,8.33e+03,7.94e+02
2014,01,04,19,57,24.33,1517.22,687.73,594.25, 31.23,24.38,19.63, 4.46,7.80e+03,7.64e+02
2014,01,04,19,57,25.58,1517.93,685.78,594.63, 31.22,24.31,19.65, 4.45,8.34e+03,7.87e+02
2014,01,04,19,57,44.33,1528.40,656.44,600.22, 30.98,23.24,19.84, 4.38,1.06e+04,8.75e+02
2014,01,04,19,57,45.58,1529.08,654.48,600.59, 30.97,23.17,19.85, 4.38,1.05e+04,8.69e+02
2014,01,04,19,58,4.33,1539.03,624.91,605.98, 30.75,22.10,20.04, 4.31,8.87e+03,8.04e+02
2014,01,04,19,58,5.58,1539.68,622.94,606.33, 30.73,22.03,20.05, 4.30,8.80e+03,8.02e+02
2014,01,04,19,58,24.32,1549.11,593.18,611.52, 30.52,20.95,20.24, 4.23,8.41e+03,7.90e+02
2014,01,04,19,58,25.57,1549.72,591.19,611.86, 30.51,20.88,20.25, 4.23,8.13e+03,7.79e+02
2014,01,04,19,58,44.32,1558.63,561.22,616.84, 30.31,19.80,20.42, 4.16,9.66e+03,8.50e+02
2014,01,04,19,58,45.57,1559.21,559.21,617.17, 30.30,19.73,20.43, 4.15,1.10e+04,9.01e+02
2014,01,04,19,59,4.32,1567.60,529.05,621.95, 30.11,18.65,20.60, 4.08,1.06e+04,8.87e+02
2014,01,04,19,59,5.57,1568.15,527.04,622.26, 30.10,18.58,20.61, 4.07,9.28e+03,8.35e+02
2014,01,04,19,59,24.31,1576.01,496.72,626.83, 29.93,17.49,20.77, 4.00,9.39e+03,8.28e+02
2014,01,04,19,59,25.56,1576.52,494.69,627.13, 29.92,17.42,20.78, 4.00,1.20e+04,9.27e+02
2014,01,04,19,59,44.31,1583.85,464.19,631.49, 29.76,16.33,20.94, 3.92,1.08e+04,8.83e+02
2014,01,04,19,59,45.56,1584.32,462.15,631.78, 29.75,16.26,20.95, 3.92,1.05e+04,8.73e+02
2014,01,04,20,00,4.31,1591.13,431.49,635.93, 29.60,15.17,21.09, 3.85,1.01e+04,8.63e+02
2014,01,04,20,00,5.56,1591.57,429.44,636.20, 29.59,15.10,21.10, 3.84,9.10e+03,8.23e+02
2014,01,04,20,00,24.31,1597.84,398.64,640.14, 29.46,14.01,21.24, 3.77,8.89e+03,8.10e+02
2014,01,04,20,00,25.56,1598.24,396.59,640.40, 29.45,13.94,21.25, 3.76,1.03e+04,8.66e+02
2014,01,04,20,00,44.31,1603.97,365.65,644.13, 29.33,12.84,21.38, 3.69,8.41e+03,7.91e+02
2014,01,04,20,00,45.56,1604.34,363.58,644.37, 29.32,12.77,21.39, 3.69,8.07e+03,7.77e+02
